   -5.189924   -9.141926   12.657166
   -5.387524   -9.494357   12.725633
   -5.592866   -9.858340   12.811713
   -5.806139  -10.233779   12.916573
   -6.027522  -10.620493   13.041446
   -6.257170  -11.018206   13.187636
   -6.495222  -11.426532   13.356515
   -6.741787  -11.844962   13.549518
   -6.996946  -12.272848   13.768139
   -7.260741  -12.709382   14.013926
   -7.533173  -13.153582   14.288471
   -7.814194  -13.604270   14.593399
   -8.103698  -14.060058   14.930352
   -8.401516  -14.519320   15.300973
   -8.707406  -14.980178   15.706882
   -9.021045  -15.440483   16.149649
   -9.342016  -15.897794   16.630766
   -9.669806  -16.349363   17.151609
  -10.003783  -16.792126   17.713398
  -10.343201  -17.222691   18.317142
  -10.687175  -17.637337   18.963602
  -11.034683  -18.032019   19.653221
  -11.384550  -18.402378   20.386066
  -11.735441  -18.743773   21.161766
  -12.085857  -19.051302   21.979441
  -12.434130  -19.319864   22.837639
  -12.778417  -19.544212   23.734266
  -13.116707  -19.719038   24.666531
  -13.446823  -19.839064   25.630888
  -13.766436  -19.899153   26.623005
  -14.073071  -19.894438   27.637733
  -14.364140  -19.820457   28.669109
  -14.636955  -19.673300   29.710373
  -14.888773  -19.449760   30.754021
  -15.116822  -19.147491   31.791882
  -15.318356  -18.765148   32.815235
  -15.490695  -18.302515   33.814953
  -15.631286  -17.760614   34.781681
  -15.737752  -17.141779   35.706032
  -15.807953  -16.449692   36.578815
  -15.840040  -15.689376   37.391277
  -15.832507  -14.867138   38.135330
  -15.784239  -13.990464   38.803780
  -15.694551  -13.067864   39.390541
  -15.563216  -12.108678   39.890804
  -15.390490  -11.122839   40.301178
  -15.177107  -10.120619   40.619759
  -14.924282   -9.112359   40.846169
  -14.633686   -8.108198   40.981529
  -14.307411   -7.117819   41.028374
  -13.947931   -6.150218   40.990517
  -13.558045   -5.213513   40.872890
  -13.140819   -4.314790   40.681343
  -12.699517   -3.460000   40.422424
  -12.237541   -2.653906   40.103161
  -11.758360   -1.900072   39.730839
  -11.265446   -1.200894   39.312801
  -10.762218   -0.557671   38.856274
  -10.251991    0.029305   38.368198
   -9.737926    0.560632   37.855122
   -9.222999    1.037671   37.323090
   -8.709965    1.462417   36.777596
   -8.201345    1.837368   36.223541
   -7.699410    2.165401   35.665215
   -7.206170    2.449663   35.106316
   -6.723378    2.693461   34.549969
   -6.252536    2.900183   33.998756
   -5.794900    3.073220   33.454773
   -5.351494    3.215903   32.919662
   -4.923124    3.331461   32.394684
   -4.510395    3.422982   31.880749
   -4.113726    3.493385   31.378477
   -3.733371    3.545409   30.888243
   -3.369431    3.581596   30.410217
   -3.021880    3.604293   29.944408
   -2.690572    3.615651   29.490690
   -2.375260    3.617626   29.048840
   -2.075616    3.611995   28.618557
   -1.791236    3.600354   28.199492
   -1.521656    3.584139   27.791252
   -1.266366    3.564630   27.393433
   -1.024816    3.542966   27.005615
   -0.796427    3.520156   26.627386
   -0.580598    3.497089   26.258337
   -0.376714    3.474548   25.898073
   -0.184151    3.453216   25.546221
   -0.002282    3.433691   25.202425
    0.169516    3.416490   24.866354
    0.331865    3.402064   24.537699
    0.485375    3.390799   24.216175
    0.630646    3.383028   23.901522
    0.768265    3.379036   23.593502
    0.898804    3.379068   23.291903
    1.022817    3.383331   22.996529
    1.140843    3.392002   22.707211
    1.253401    3.405233   22.423796
    1.360992    3.423153   22.146152
    1.464100    3.445873   21.874165
    1.563189    3.473488   21.607735
    1.658704    3.506082   21.346781
    1.751073    3.543730   21.091234
    1.840706    3.586500   20.841043
    1.927995    3.634455   20.596170
    2.013318    3.687656   20.356590
    2.097035    3.746161   20.122292
    2.179492    3.810029   19.893274
    2.261018    3.879321   19.669550
    2.341933    3.954101   19.451145
    2.422542    4.034435   19.238098
    2.503137    4.120393   19.030458
    2.583999    4.212051   18.828289
    2.665402    4.309490   18.631664
    2.747606    4.412794   18.440674
    2.830866    4.522057   18.255421
    2.915425    4.637374   18.076021
    3.001523    4.758851   17.902607
    3.089389    4.886594   17.735325
    3.179249    5.020719   17.574337
    3.271322    5.161345   17.419823
    3.365824    5.308594   17.271980
    3.462962    5.462594   17.131025
    3.562943    5.623475   16.997196
    3.665970    5.791369   16.870747
    3.772240    5.966410   16.751959
    3.881949    6.148730   16.641132
    3.995288    6.338459   16.538595
    4.112446    6.535725   16.444700
    4.233610    6.740649   16.359827
    4.358962    6.953345   16.284382
    4.488681    7.173918   16.218803
    4.622943    7.402459   16.163559
    4.761919    7.639042   16.119150
    4.905775    7.883725   16.086111
    5.054672    8.136540   16.065008
    5.208766    8.397495   16.056446
    5.368202    8.666564   16.061064
    5.533120    8.943685   16.079536
    5.703649    9.228753   16.112576
    5.879904    9.521618   16.160929
    6.061989    9.822073   16.225380
    6.249993   10.129850   16.306747
    6.443986   10.444614   16.405882
    6.644017   10.765953   16.523661
    6.850114   11.093369   16.660992
    7.062277   11.426270   16.818800
    7.280477   11.763962   16.998026
    7.504651   12.105640   17.199621
    7.734701   12.450377   17.424536
    7.970485   12.797115   17.673708
    8.211816   13.144657   17.948055
    8.458458   13.491657   18.248455
    8.710118   13.836615   18.575735
    8.966443   14.177864   18.930651
    9.227015   14.513574   19.313868
    9.491343   14.841742   19.725935
    9.758862   15.160192   20.167263
   10.028929   15.466584   20.638098
   10.300812   15.758411   21.138489
   10.573691   16.033014   21.668264
   10.846658   16.287598   22.226995
   11.118705   16.519249   22.813965
   11.388732   16.724962   23.428143
   11.655543   16.901676   24.068148
   11.917850   17.046307   24.732229
   12.174273   17.155800   25.418243
   12.423349   17.227177   26.123631
   12.663541   17.257595   26.845411
   12.893244   17.244413   27.580183
   13.110803   17.185255   28.324129
   13.314526   17.078081   29.073036
   13.502704   16.921255   29.822329
   13.673632   16.713617   30.567110
   13.825631   16.454540   31.302227
   13.957077   16.143991   32.022335
   14.066422   15.782572   32.721985
   14.152230   15.371552   33.395714
   14.213197   14.912887   34.038147
   14.248181   14.409215   34.644104
   14.256233   13.863837   35.208710
   14.236613   13.280673   35.727489
   14.188816   12.664204   36.196484
   14.112585   12.019391   36.612312
   14.007925   11.351584   36.972271
   13.875108   10.666412   37.274368
   13.714673    9.969666   37.517365
   13.527423    9.267179   37.700787
   13.314411    8.564711   37.824913
   13.076926    7.867823   37.890751
   12.816471    7.181780   37.899975
   12.534737    6.511457   37.854866
   12.233573    5.861259   37.758232
   11.914957    5.235063   37.613308
   11.580962    4.636177   37.423676
   11.233723    4.067320   37.193150
   10.875402    3.530617   36.925697
   10.508163    3.027611   36.625340
   10.134136    2.559291   36.296074
    9.755394    2.126127   35.941807
    9.373931    1.728119   35.566288
    8.991640    1.364849   35.173069
    8.610300    1.035536   34.765457
    8.231562    0.739096   34.346500
    7.856938    0.474192   33.918968
    7.487801    0.239296   33.485344
    7.125376    0.032734   33.047832
    6.770744   -0.147268   32.608360
    6.424843   -0.302542   32.168598
    6.088474   -0.434942   31.729965
    5.762303   -0.546317   31.293659
    5.446872   -0.638480   30.860670
    5.142605   -0.713197   30.431807
    4.849815   -0.772160   30.007711
    4.568716   -0.816984   29.588884
    4.299431   -0.849195   29.175703
    4.041999   -0.870223   28.768438
    3.796388   -0.881402   28.367271
    3.562499   -0.883967   27.972311
    3.340175   -0.879054   27.583601
    3.129214   -0.867704   27.201139
    2.929368   -0.850867   26.824881
    2.740356   -0.829400   26.454754
    2.561869   -0.804081   26.090660
    2.393571   -0.775603   25.732485
    2.235112   -0.744588   25.380102
    2.086128   -0.711586   25.033381
    1.946242   -0.677084   24.692181
    1.815076   -0.641510   24.356363
    1.692246   -0.605235   24.025789
    1.577372   -0.568582   23.700325
    1.470075   -0.531828   23.379837
    1.369979   -0.495209   23.064198
    1.276720   -0.458923   22.753283
    1.189938   -0.423136   22.446976
    1.109284   -0.387981   22.145164
    1.034421   -0.353568   21.847744
    0.965021   -0.319980   21.554611
    0.900771   -0.287280   21.265673
    0.841369   -0.255514   20.980837
    0.786525   -0.224708   20.700018
    0.735963   -0.194876   20.423134
    0.689421   -0.166020   20.150108
    0.646649   -0.138131   19.880867
    0.607410   -0.111189   19.615343
    0.571480   -0.085168   19.353468
    0.538648   -0.060036   19.095179
    0.508714   -0.035753   18.840414
    0.481490   -0.012276   18.589117
    0.456802    0.010442   18.341232
    0.434484    0.032450   18.096706
    0.414382    0.053802   17.855488
    0.396353    0.074552   17.617527
    0.380263    0.094754   17.382774
    0.365988    0.114467   17.151184
    0.353412    0.133748   16.922710
    0.342428    0.152653   16.697311
    0.332940    0.171242   16.474941
    0.324855    0.189571   16.255560
    0.318091    0.207700   16.039127
    0.312571    0.225684   15.825603
    0.308227    0.243583   15.614947
    0.304995    0.261452   15.407124
    0.302817    0.279348   15.202094
    0.301644    0.297329   14.999823
    0.301428    0.315449   14.800274
    0.302129    0.333766   14.603413
    0.303711    0.352334   14.409204
    0.306142    0.371211   14.217617
    0.309396    0.390452   14.028617
    0.313448    0.410113   13.842173
    0.318282    0.430251   13.658253
    0.323880    0.450924   13.476828
    0.330232    0.472188   13.297867
    0.337330    0.494102   13.121342
    0.345169    0.516727   12.947224
    0.353747    0.540122   12.775486
    0.363065    0.564350   12.606102
    0.373130    0.589473   12.439045
    0.383947    0.615557   12.274291
    0.395527    0.642668   12.111815
    0.407884    0.670876   11.951595
    0.421034    0.700251   11.793609
    0.434995    0.730867   11.637835
    0.449788    0.762800   11.484253
    0.465439    0.796129   11.332845
    0.481973    0.830936   11.183593
    0.499421    0.867306   11.036481
    0.517816    0.905330   10.891494
    0.537191    0.945098   10.748618
    0.557587    0.986709   10.607841
    0.579043    1.030264   10.469154
    0.601604    1.075868   10.332548
    0.625317    1.123633   10.198017
    0.650233    1.173674   10.065557
    0.676405    1.226113    9.935164
    0.703890    1.281079    9.806843
    0.732750    1.338703    9.680593
    0.763047    1.399127    9.556423
    0.794851    1.462498    9.434342
    0.828234    1.528970    9.314363
    0.863271    1.598706    9.196504
    0.900042    1.671875    9.080784
    0.938634    1.748656    8.967231
    0.979135    1.829237    8.855874
    1.021640    1.913814    8.746751
    1.066249    2.002594    8.639904
    1.113066    2.095795    8.535381
    1.162203    2.193643    8.433240
    1.213775    2.296378    8.333544
    1.267905    2.404249    8.236366
    1.324722    2.517520    8.141789
    1.384362    2.636465    8.049908
    1.446967    2.761374    7.960824
    1.512687    2.892547    7.874658
    1.581680    3.030301    7.791540
    1.654111    3.174966    7.711618
    1.730154    3.326887    7.635055
    1.809991    3.486425    7.562035
    1.893812    3.653956    7.492760
    1.981820    3.829870    7.427456
    2.074222    4.014576    7.366374
    2.171240    4.208497    7.309791
    2.273103    4.412072    7.258015
    2.380051    4.625755    7.211387
    2.492336    4.850016    7.170283
    2.610220    5.085339    7.135118
    2.733976    5.332222    7.106353
    2.863889    5.591175    7.084492
    3.000253    5.862717    7.070095
    3.143376    6.147378    7.063775
    3.293576    6.445693    7.066209
    3.451182    6.758200    7.078140
    3.616533    7.085435    7.100383
    3.789978    7.427928    7.133835
    3.971876    7.786201    7.179475
    4.162592    8.160752    7.238378
    4.362500    8.552059    7.311716
    4.571978    8.960562    7.400768
    4.791407    9.386655    7.506928
    5.021170    9.830675    7.631712
    5.261645   10.292885    7.776764
    5.513207   10.773458    7.943861
    5.776219   11.272458    8.134924
    6.051031   11.789821    8.352019
    6.337971   12.325324    8.597362
    6.637339   12.878564    8.873318
    6.949400   13.448922    9.182404
    7.274376   14.035533    9.527281
    7.612434   14.637243    9.910749
    7.963675   15.252573   10.335732
    8.328119   15.879673   10.805254
    8.705697   16.516273   11.322423
    9.096226   17.159641   11.890386
    9.499396   17.806526   12.512287
    9.914753   18.453114   13.191213
   10.341671   19.094975   13.930120
   10.779336   19.727030   14.731755
   11.226721   20.343510   15.598554
   11.682560   20.937929   16.532528
   12.145329   21.503086   17.535137
   12.613216   22.031067   18.607145
   13.084109   22.513283   19.748463
   13.555568   22.940536   20.957981
   14.024817   23.303127   22.233400
   14.488732   23.590990   23.571066
   14.943845   23.793884   24.965803
   15.386347   23.901628   26.410786
   15.812111   23.904381   27.897436
   16.216724   23.792967   29.415363
   16.595537   23.559238   30.952379
   16.943722   23.196461   32.494572
   17.256359   22.699705   34.026482
   17.528526   22.066231   35.531368
   17.755411   21.295830   36.991558
   17.932432   20.391106   38.388920
   18.055367   19.357656   39.705379
   18.120481   18.204144   40.923523
   18.124664   16.942221   42.027214
   18.065542   15.586317   43.002213
   17.941582   14.153270   43.836727
   17.752167   12.661824   44.521896
   17.497650   11.132018   45.052147
   17.179369    9.584496   45.425373
   16.799625    8.039788   45.642979
   16.361633    6.517612   45.709732
   15.869432    5.036223   45.633461
   15.327772    3.611877   45.424625
   14.741978    2.258415   45.095776
   14.117800    0.986995   44.660965
   13.461260   -0.194021   44.135155
