    1.904868    2.696344   16.041998
    1.944442    2.796754   15.853786
    1.987057    2.900859   15.669592
    2.032748    3.008861   15.489485
    2.081553    3.120970   15.313540
    2.133524    3.237403   15.141841
    2.188718    3.358382   14.974485
    2.247201    3.484135   14.811579
    2.309048    3.614900   14.653239
    2.374340    3.750917   14.499598
    2.443169    3.892435   14.350800
    2.515632    4.039710   14.207005
    2.591836    4.193002   14.068390
    2.671895    4.352579   13.935149
    2.755929    4.518715   13.807495
    2.844068    4.691689   13.685661
    2.936449    4.871786   13.569903
    3.033216    5.059293   13.460500
    3.134520    5.254504   13.357756
    3.240519    5.457713   13.262004
    3.351379    5.669219   13.173606
    3.467271    5.889317   13.092957
    3.588373    6.118304   13.020483
    3.714869    6.356472   12.956651
    3.846950    6.604111   12.901962
    3.984808    6.861497   12.856964
    4.128642    7.128900   12.822247
    4.278655    7.406573   12.798447
    4.435051    7.694751   12.786252
    4.598036    7.993646   12.786402
    4.767817    8.303441   12.799692
    4.944598    8.624285   12.826976
    5.128582    8.956285   12.869167
    5.319967    9.299502   12.927243
    5.518944    9.653937   13.002245
    5.725694   10.019526   13.095280
    5.940385   10.396128   13.207520
    6.163172   10.783512   13.340204
    6.394189   11.181349   13.494638
    6.633547   11.589192   13.672188
    6.881330   12.006468   13.874279
    7.137587   12.432454   14.102391
    7.402330   12.866269   14.358047
    7.675527   13.306849   14.642809
    7.957093   13.752932   14.958257
    8.246885   14.203039   15.305980
    8.544693   14.655455   15.687554
    8.850231   15.108208   16.104519
    9.163130   15.559055   16.558348
    9.482926   16.005466   17.050419
    9.809053   16.444609   17.581974
   10.140831   16.873341   18.154078
   10.477456   17.288202   18.767572
   10.817993   17.685423   19.423019
   11.161365   18.060925   20.120649
   11.506343   18.410341   20.860296
   11.851542   18.729050   21.641338
   12.195417   19.012203   22.462627
   12.536257   19.254795   23.322433
   12.872184   19.451717   24.218384
   13.201160   19.597847   25.147402
   13.520995   19.688147   26.105675
   13.829352   19.717772   27.088615
   14.123774   19.682201   28.090855
   14.401695   19.577374   29.106245
   14.660480   19.399828   30.127899
   14.897447   19.146849   31.148247
   15.109917   18.816610   32.159134
   15.295252   18.408306   33.151932
   15.450905   17.922264   34.117706
   15.574472   17.360033   35.047379
   15.663751   16.724438   35.931946
   15.716785   16.019596   36.762691
   15.731926   15.250892   37.531406
   15.707874   14.424900   38.230618
   15.643725   13.549270   38.853798
   15.539002   12.632554   39.395554
   15.393680   11.684013   39.851765
   15.208197   10.713382   40.219707
   14.983456    9.730617   40.498100
   14.720814    8.745640   40.687119
   14.422055    7.768088   40.788338
   14.089357    6.807077   40.804653
   13.725244    5.870996   40.740128
   13.332531    4.967334   40.599831
   12.914271    4.102559   40.389637
   12.473686    3.282031   40.116016
   12.014103    2.509964   39.785831
   11.538896    1.789433   39.406128
   11.051422    1.122415   38.983952
   10.554972    0.509862   38.526188
   10.052716   -0.048206   38.039413
    9.547670   -0.552582   37.529797
    9.042658   -1.004755   37.003021
    8.540287   -1.406788   36.464218
    8.042933   -1.761188   35.917957
    7.552727   -2.070800   35.368225
    7.071551   -2.338697   34.818447
    6.601038   -2.568089   34.271511
    6.142582   -2.762241   33.729797
    5.697341   -2.924408   33.195229
    5.266253   -3.057781   32.669319
    4.850052   -3.165442   32.153214
    4.449277   -3.250331   31.647741
    4.064297   -3.315228   31.153463
    3.695321   -3.362735   30.670713
    3.342418   -3.395267   30.199638
    3.005534   -3.415051   29.740234
    2.684505   -3.424128   29.292377
    2.379073   -3.424354   28.855852
    2.088902   -3.417413   28.430374
    1.813586   -3.404821   28.015610
    1.552666   -3.387938   27.611193
    1.305636   -3.367980   27.216742
    1.071955   -3.346027   26.831865
    0.851056   -3.323036   26.456173
    0.642351   -3.299851   26.089283
    0.445241   -3.277215   25.730827
    0.259118   -3.255778   25.380453
    0.083373   -3.236105   25.037828
   -0.082601   -3.218690   24.702642
   -0.239405   -3.203958   24.374603
   -0.387633   -3.192278   24.053444
   -0.527865   -3.183966   23.738918
   -0.660670   -3.179292   23.430803
   -0.786601   -3.178489   23.128895
   -0.906195   -3.181755   22.833010
   -1.019973   -3.189258   22.542986
   -1.128438   -3.201142   22.258678
   -1.232073   -3.217530   21.979958
   -1.331346   -3.238528   21.706713
   -1.426705   -3.264228   21.438848
   -1.518581   -3.294711   21.176283
   -1.607387   -3.330049   20.918949
   -1.693521   -3.370308   20.666794
   -1.777360   -3.415551   20.419775
   -1.859269   -3.465838   20.177864
   -1.939598   -3.521226   19.941046
   -2.018679   -3.581775   19.709314
   -2.096834   -3.647548   19.482676
   -2.174370   -3.718607   19.261148
   -2.251581   -3.795021   19.044762
   -2.328753   -3.876863   18.833555
   -2.406159   -3.964211   18.627583
   -2.484061   -4.057148   18.426907
   -2.562716   -4.155763   18.231606
   -2.642368   -4.260152   18.041767
   -2.723257   -4.370418   17.857494
   -2.805615   -4.486669   17.678904
   -2.889668   -4.609020   17.506124
   -2.975636   -4.737594   17.339302
   -3.063734   -4.872518   17.178598
   -3.154173   -5.013925   17.024191
   -3.247160   -5.161953   16.876276
   -3.342900   -5.316746   16.735067
   -3.441592   -5.478450   16.600800
   -3.543435   -5.647215   16.473728
   -3.648624   -5.823192   16.354132
   -3.757353   -6.006533   16.242310
   -3.869812   -6.197389   16.138588
   -3.986191   -6.395909   16.043320
   -4.106677   -6.602238   15.956885
   -4.231455   -6.816513   15.879693
   -4.360708   -7.038863   15.812182
   -4.494616   -7.269406   15.754826
   -4.633355   -7.508245   15.708127
   -4.777100   -7.755467   15.672627
   -4.926018   -8.011135   15.648902
   -5.080274   -8.275288   15.637565
   -5.240025   -8.547934   15.639267
   -5.405420   -8.829046   15.654700
   -5.576601   -9.118559   15.684594
   -5.753699   -9.416357   15.729719
   -5.936832   -9.722273   15.790884
   -6.126104  -10.036078   15.868937
   -6.321603  -10.357479   15.964761
   -6.523396  -10.686102   16.079277
   -6.731532  -11.021489   16.213434
   -6.946030  -11.363090   16.368212
   -7.166883  -11.710248   16.544611
   -7.394051  -12.062194   16.743647
   -7.627458  -12.418034   16.966341
   -7.866986  -12.776737   17.213713
   -8.112473  -13.137132   17.486769
   -8.363707  -13.497888   17.786486
   -8.620416  -13.857512   18.113794
   -8.882271  -14.214341   18.469564
   -9.148874  -14.566529   18.854582
   -9.419757  -14.912048   19.269524
   -9.694371  -15.248683   19.714935
   -9.972087  -15.574032   20.191202
  -10.252184  -15.885511   20.698515
  -10.533851  -16.180365   21.236841
  -10.816176  -16.455673   21.805891
  -11.098151  -16.708378   22.405083
  -11.378662  -16.935303   23.033508
  -11.656494  -17.133186   23.689899
  -11.930328  -17.298723   24.372599
  -12.198748  -17.428610   25.079529
  -12.460240  -17.519598   25.808170
  -12.713208  -17.568554   26.555553
  -12.955976  -17.572529   27.318243
  -13.186803  -17.528830   28.092346
  -13.403904  -17.435097   28.873528
  -13.605464  -17.289377   29.657040
  -13.789660  -17.090206   30.437763
  -13.954687  -16.836676   31.210266
  -14.098786  -16.528502   31.968882
  -14.220272  -16.166077   32.707790
  -14.317562  -15.750516   33.421116
  -14.389210  -15.283677   34.103046
  -14.433933  -14.768168   34.747940
  -14.450645  -14.207331   35.350449
  -14.438479  -13.605201   35.905636
  -14.396815  -12.966448   36.409084
  -14.325297  -12.296295   36.857006
  -14.223847  -11.600417   37.246319
  -14.092676  -10.884824   37.574715
  -13.932283  -10.155733   37.840698
  -13.743456   -9.419437   38.043617
  -13.527255   -8.682170   38.183647
  -13.285001   -7.949975   38.261761
  -13.018250   -7.228588   38.279682
  -12.728766   -6.523327   38.239803
  -12.418494   -5.839010   38.145107
  -12.089520   -5.179881   37.999065
  -11.744039   -4.549562   37.805523
  -11.384315   -3.951031   37.568600
  -11.012650   -3.386616   37.292583
  -10.631349   -2.858004   36.981827
  -10.242682   -2.366269   36.640659
   -9.848861   -1.911920   36.273300
   -9.452014   -1.494947   35.883808
   -9.054161   -1.114883   35.476009
   -8.657197   -0.770864   35.053467
   -8.262880   -0.461693   34.619453
   -7.872821   -0.185906   34.176937
   -7.488475    0.058173   33.728561
   -7.111143    0.272373   33.276669
   -6.741967    0.458627   32.823296
   -6.381938    0.618926   32.370190
   -6.031894    0.755283   31.918837
   -5.692535    0.869697   31.470472
   -5.364424    0.964127   31.026112
   -5.047996    1.040473   30.586571
   -4.743573    1.100556   30.152489
   -4.451366    1.146106   29.724352
   -4.171493    1.178754   29.302519
   -3.903980    1.200027   28.887234
   -3.648780    1.211346   28.478645
   -3.405774    1.214021   28.076830
   -3.174784    1.209260   27.681799
   -2.955582    1.198162   27.293512
   -2.747895    1.181731   26.911892
   -2.551413    1.160872   26.536831
   -2.365799    1.136402   26.168198
   -2.190689    1.109052   25.805845
   -2.025702    1.079473   25.449619
   -1.870443    1.048244   25.099358
   -1.724509    1.015875   24.754896
   -1.587489    0.982815   24.416071
   -1.458974    0.949454   24.082722
   -1.338553    0.916130   23.754692
   -1.225819    0.883137   23.431831
   -1.120371    0.850722   23.113995
   -1.021816    0.819098   22.801043
   -0.929771    0.788441   22.492844
   -0.843860    0.758897   22.189274
   -0.763722    0.730585   21.890215
   -0.689007    0.703601   21.595556
   -0.619376    0.678020   21.305191
   -0.554507    0.653896   21.019022
   -0.494086    0.631272   20.736956
   -0.437818    0.610173   20.458904
   -0.385419    0.590614   20.184784
   -0.336617    0.572600   19.914515
   -0.291156    0.556128   19.648024
   -0.248792    0.541189   19.385241
   -0.209293    0.527767   19.126097
   -0.172440    0.515842   18.870529
   -0.138026    0.505391   18.618477
   -0.105855    0.496390   18.369883
   -0.075743    0.488811   18.124687
   -0.047515    0.482627   17.882839
   -0.021008    0.477810   17.644287
    0.003933    0.474333   17.408979
    0.027453    0.472170   17.176868
    0.049689    0.471294   16.947908
    0.070769    0.471684   16.722054
    0.090815    0.473316   16.499260
    0.109940    0.476172   16.279484
    0.128251    0.480234   16.062685
    0.145850    0.485487   15.848824
    0.162832    0.491921   15.637860
    0.179287    0.499526   15.429756
    0.195299    0.508297   15.224474
    0.210949    0.518231   15.021977
    0.226313    0.529328   14.822231
    0.241463    0.541593   14.625200
    0.256470    0.555033   14.430852
    0.271398    0.569658   14.239152
    0.286311    0.585483   14.050070
    0.301270    0.602526   13.863574
    0.316332    0.620807   13.679634
    0.331556    0.640353   13.498220
    0.346996    0.661192   13.319305
    0.362706    0.683357   13.142861
    0.378738    0.706884   12.968863
    0.395146    0.731814   12.797283
    0.411979    0.758191   12.628098
    0.429290    0.786065   12.461286
    0.447129    0.815488   12.296823
    0.465546    0.846517   12.134688
    0.484595    0.879215   11.974863
    0.504326    0.913647   11.817328
    0.524792    0.949885   11.662068
    0.546047    0.988006   11.509067
    0.568145    1.028090   11.358310
    0.591142    1.070224   11.209786
    0.615096    1.114500   11.063486
    0.640066    1.161016   10.919400
    0.666114    1.209874   10.777524
    0.693302    1.261185   10.637854
    0.721696    1.315065   10.500387
    0.751364    1.371637   10.365128
    0.782378    1.431030   10.232079
    0.814810    1.493381   10.101249
    0.848739    1.558834    9.972650
    0.884244    1.627543    9.846296
    0.921409    1.699667    9.722208
    0.960322    1.775375    9.600409
    1.001074    1.854846    9.480927
    1.043763    1.938266    9.363799
    1.088488    2.025834    9.249063
    1.135355    2.117755    9.136768
    1.184475    2.214249    9.026967
    1.235964    2.315543    8.919721
    1.289943    2.421878    8.815101
    1.346539    2.533506    8.713186
    1.405888    2.650691    8.614068
    1.468128    2.773709    8.517847
    1.533407    2.902852    8.424637
    1.601879    3.038423    8.334564
    1.673706    3.180739    8.247772
    1.749058    3.330133    8.164420
    1.828112    3.486950    8.084684
    1.911054    3.651552    8.008761
    1.998079    3.824316    7.936870
    2.089391    4.005633    7.869251
